INFO:root:-5.871208651432372e-16, 1.1690134978835866e-15, 0.5027517729353168, -4.545133063378155e-15, -2.4916448128892724e-15, -3.6882951205041344e-16, 531.5, 531.5, -531.5, -531.5
INFO:root:-5.871208651432372e-16, 1.1690134978835866e-15, 0.5027517729353168, -4.545133063378155e-15, -2.4916448128892724e-15, -3.6882951205041344e-16, 527.0, 527.0, -527.0, -527.0
INFO:root:-5.871208651432372e-16, 1.1690134978835866e-15, 0.5027517729353168, -4.545133063378155e-15, -2.4916448128892724e-15, -3.6882951205041344e-16, 527.0, 527.0, -527.0, -527.0
INFO:root:-7.025686334800515e-16, 1.3904699133566218e-15, 0.5370536619679416, -4.796959186008296e-15, -2.6821440804594305e-15, -4.1840427288873357e-16, 527.0, 527.0, -527.0, -527.0
INFO:root:-7.025686334800515e-16, 1.3904699133566218e-15, 0.5370536619679416, -4.796959186008296e-15, -2.6821440804594305e-15, -4.1840427288873357e-16, 527.0, 527.0, -527.0, -527.0
INFO:root:-7.025686334800515e-16, 1.3904699133566218e-15, 0.5370536619679416, -4.796959186008296e-15, -2.6821440804594305e-15, -4.1840427288873357e-16, 527.0, 527.0, -527.0, -527.0
INFO:root:-7.025686334800515e-16, 1.3904699133566218e-15, 0.5370536619679416, -4.796959186008296e-15, -2.6821440804594305e-15, -4.1840427288873357e-16, 527.0, 527.0, -527.0, -527.0
INFO:root:-7.025686334800515e-16, 1.3904699133566218e-15, 0.5370536619679416, -4.796959186008296e-15, -2.6821440804594305e-15, -4.1840427288873357e-16, 523.0, 523.0, -523.0, -523.0
INFO:root:-7.025686334800515e-16, 1.3904699133566218e-15, 0.5370536619679416, -4.796959186008296e-15, -2.6821440804594305e-15, -4.1840427288873357e-16, 523.0, 523.0, -523.0, -523.0
INFO:root:-7.025686334800515e-16, 1.3904699133566218e-15, 0.5370536619679416, -4.796959186008296e-15, -2.6821440804594305e-15, -4.1840427288873357e-16, 523.0, 523.0, -523.0, -523.0
INFO:root:-7.025686334800515e-16, 1.3904699133566218e-15, 0.5370536619679416, -4.796959186008296e-15, -2.6821440804594305e-15, -4.1840427288873357e-16, 523.0, 523.0, -523.0, -523.0
INFO:root:-8.308394266272204e-16, 1.6352577261890107e-15, 0.5722615134100005, -4.9851548749795126e-15, -2.838726920302233e-15, -4.504074427246006e-16, 523.0, 523.0, -523.0, -523.0
